id,Listening_Time_minutes
975188,50.6650927066803
975189,44.784133195877075
975190,45.363173723220825
975191,61.05056405067444
975192,34.677353620529175
975193,40.937992334365845
975194,45.66090512275696
975195,51.72275996208191
975196,43.44819378852844
975197,47.55089998245239
975198,3.5693917274475098
975199,11.625788450241089
975200,54.86264681816101
975201,35.90563893318176
975202,33.212963342666626
975203,47.77946925163269
975204,47.3584144115448
975205,45.133249282836914
975206,45.3550910949707
975207,46.91158962249756
975208,40.64497685432434
975209,68.55933165550232
975210,18.282976388931274
975211,42.94253754615784
975212,67.71643877029419
975213,33.207277059555054
975214,38.72730469703674
975215,24.63023066520691
975216,8.521109342575073
975217,46.51223134994507
975218,42.23810696601868
975219,85.96847438812256
975220,68.8409309387207
975221,3.7552950382232666
975222,47.957704305648804
975223,2.7532870769500732
975224,48.58692789077759
975225,70.69700503349304
975226,42.95240902900696
975227,15.936222314834595
975228,34.138564348220825
975229,57.0321409702301
975230,79.3516833782196
975231,31.408421277999878
975232,83.96092391014099
975233,23.07600164413452
975234,42.82902789115906
975235,73.04991507530212
975236,86.44533133506775
975237,3.6912589073181152
975238,39.12927460670471
975239,46.446595191955566
975240,24.83675980567932
975241,85.73744082450867
975242,33.58852553367615
975243,46.00302600860596
975244,39.755555152893066
975245,3.682934284210205
975246,40.468292474746704
975247,45.35847997665405
975248,34.945393562316895
975249,10.743875741958618
975250,59.86896538734436
975251,63.32602071762085
975252,37.04649901390076
975253,44.97653555870056
975254,83.58546137809753
975255,13.30839490890503
975256,9.336145162582397
975257,69.8133795261383
975258,56.17761754989624
975259,88.803471326828
975260,87.07842087745667
975261,10.903263807296753
975262,46.74392867088318
975263,46.76612615585327
975264,43.79335880279541
975265,30.826313495635986
975266,62.58764433860779
975267,67.26713919639587
975268,9.119680881500244
975269,17.16398286819458
975270,71.418217420578
975271,25.170289278030396
975272,46.97242283821106
975273,26.7555890083313
975274,66.84380030632019
975275,11.462387323379517
975276,23.37061905860901
975277,46.49248433113098
975278,5.3456337451934814
975279,22.19602084159851
975280,16.351169109344482
975281,40.051278829574585
975282,46.14542245864868
975283,3.3255860805511475
975284,49.38850665092468
975285,88.12448501586914
975286,39.215171337127686
975287,48.05523753166199
975288,38.62079358100891
975289,80.68549036979675
975290,69.26828980445862
975291,11.124446630477905
975292,74.85352969169617
975293,68.31718707084656
975294,74.05043721199036
975295,31.081036806106567
975296,17.89961266517639
975297,6.929774045944214
975298,81.3611319065094
975299,57.106545209884644
975300,39.80051255226135
975301,23.974716663360596
975302,48.05614495277405
975303,44.40928673744202
975304,48.236085653305054
975305,21.186822175979614
975306,71.88330578804016
975307,50.518803358078
975308,13.938862085342407
975309,61.81809878349304
975310,39.5317325592041
975311,86.98623776435852
975312,81.58773803710938
975313,41.10905623435974
975314,24.197990894317627
975315,48.21532440185547
975316,53.49780488014221
975317,85.75018334388733
975318,22.392481565475464
975319,45.58632302284241
975320,42.58595395088196
975321,86.73460102081299
975322,16.166369676589966
975323,33.642204999923706
975324,66.21903681755066
975325,43.758198261260986
975326,79.95175909996033
975327,45.07180690765381
975328,30.214877128601074
975329,91.27760052680969
975330,28.075546264648438
975331,54.86240792274475
975332,22.74540877342224
975333,69.61897730827332
975334,45.609026193618774
975335,14.347046136856079
975336,43.282309770584106
975337,62.01519846916199
975338,44.58738398551941
975339,44.43094825744629
975340,36.90521764755249
975341,82.54588389396667
975342,59.17350721359253
975343,66.58496737480164
975344,4.485588312149048
975345,59.43165302276611
975346,27.275354623794556
975347,49.660720109939575
975348,82.35915160179138
975349,37.924617290496826
975350,84.80390071868896
975351,45.84694147109985
975352,63.096762895584106
975353,37.677539348602295
975354,54.790101766586304
975355,57.16213130950928
975356,69.68200492858887
975357,7.114107847213745
975358,77.66600441932678
975359,35.979811906814575
975360,82.2735583782196
975361,15.445799827575684
975362,20.954941272735596
975363,67.64289474487305
975364,73.87345767021179
975365,47.01836824417114
975366,70.26664805412292
975367,26.49765658378601
975368,75.12499785423279
975369,82.94535422325134
975370,47.19257140159607
975371,82.96397471427917
975372,61.618818044662476
975373,74.16752934455872
975374,49.06568384170532
975375,31.908750534057617
975376,68.51531672477722
975377,20.49232530593872
975378,78.18413186073303
975379,42.489439487457275
975380,73.2950370311737
975381,9.583995342254639
975382,85.60379004478455
975383,49.44663047790527
975384,42.88590407371521
975385,56.90686917304993
975386,72.35942673683167
975387,21.747376680374146
975388,-0.3849165439605713
975389,12.208868503570557
975390,84.39606261253357
975391,75.88020205497742
975392,84.00523018836975
975393,31.33965492248535
975394,9.889962434768677
975395,52.017921924591064
975396,72.52878975868225
975397,27.92644762992859
975398,66.88497233390808
975399,44.6383535861969
975400,33.49697780609131
975401,35.62575674057007
975402,22.964617490768433
975403,55.7383029460907
975404,35.52136540412903
975405,75.3156521320343
975406,45.98997664451599
975407,8.750098466873169
975408,67.80526280403137
975409,14.813239812850952
975410,32.92297911643982
975411,58.43830585479736
975412,84.42967367172241
975413,9.560702562332153
975414,70.47043442726135
975415,14.78857970237732
975416,8.312318086624146
975417,75.14399528503418
975418,58.132439374923706
975419,9.960798978805542
975420,6.376141548156738
975421,42.57918620109558
975422,26.094712018966675
975423,21.58044695854187
975424,75.97377705574036
975425,33.887624740600586
975426,47.682236433029175
975427,30.378875017166138
975428,75.87986278533936
975429,57.88243293762207
975430,48.11960315704346
975431,52.33768010139465
975432,35.30362010002136
975433,12.113502025604248
975434,57.664225339889526
975435,52.22312259674072
975436,10.954639673233032
975437,55.027095556259155
975438,84.81915974617004
975439,31.300435066223145
975440,46.87972283363342
975441,54.64003920555115
975442,-0.9623401165008545
975443,48.25598430633545
975444,88.4460723400116
975445,47.394145250320435
975446,63.95072817802429
975447,75.53575825691223
975448,52.41868710517883
975449,45.713231325149536
975450,49.41639542579651
975451,14.069906949996948
975452,23.308878183364868
975453,21.274590015411377
975454,46.59429144859314
975455,88.78249025344849
975456,41.18048119544983
975457,45.08780288696289
975458,76.26616334915161
975459,83.37176156044006
975460,58.986794233322144
975461,48.74077486991882
975462,28.77831196784973
975463,33.502243757247925
975464,9.46652102470398
975465,48.432350397109985
975466,34.802335023880005
975467,86.80044960975647
975468,49.72486186027527
975469,80.47279000282288
975470,44.99242448806763
975471,48.83865284919739
975472,87.11603116989136
975473,17.06571674346924
975474,38.15094709396362
975475,69.91553282737732
975476,75.85619330406189
975477,65.26072716712952
975478,73.05501174926758
975479,53.03722882270813
975480,12.64923357963562
975481,67.1803822517395
975482,64.83451533317566
975483,22.397961378097534
975484,35.346136808395386
975485,64.78231406211853
975486,16.862513065338135
975487,78.36803317070007
975488,74.15821290016174
975489,32.02360486984253
975490,69.48171162605286
975491,8.072816610336304
975492,47.62548518180847
975493,19.096694707870483
975494,30.46427869796753
975495,22.325915098190308
975496,42.924665689468384
975497,28.753273487091064
975498,31.076874017715454
975499,20.171602487564087
975500,59.34133315086365
975501,40.22583055496216
975502,44.98267436027527
975503,44.326547145843506
975504,0.4350616931915283
975505,44.48630976676941
975506,61.87129068374634
975507,72.16458249092102
975508,29.283108234405518
975509,30.01351547241211
975510,79.72904372215271
975511,91.27280974388123
975512,46.793652296066284
975513,47.58667302131653
975514,8.866834878921509
975515,78.29204869270325
975516,14.349455118179321
975517,16.6260769367218
975518,64.79306054115295
975519,85.5898654460907
975520,48.71029329299927
975521,47.64578652381897
975522,28.41701030731201
975523,24.992138624191284
975524,34.78450393676758
975525,55.64090609550476
975526,53.07083058357239
975527,18.94338870048523
975528,42.128411054611206
975529,60.705042362213135
975530,29.86050057411194
975531,44.7038779258728
975532,24.701757192611694
975533,53.263423681259155
975534,39.233562707901
975535,16.371575593948364
975536,6.815377235412598
975537,63.723870038986206
975538,14.252264738082886
975539,53.32852005958557
975540,66.45101952552795
975541,79.63522863388062
975542,19.75728702545166
975543,68.3122980594635
975544,77.10858273506165
975545,30.5706148147583
975546,67.74197697639465
975547,39.1477735042572
975548,60.1215443611145
975549,46.56071639060974
975550,45.936748027801514
975551,71.9822313785553
975552,47.62157082557678
975553,19.000214338302612
975554,42.10983371734619
975555,27.619999885559082
975556,40.26178050041199
975557,71.64529752731323
975558,47.948406457901
975559,57.570257902145386
975560,47.12139344215393
975561,42.65980100631714
975562,48.403605222702026
975563,61.09920001029968
975564,44.43807601928711
975565,58.939645528793335
975566,55.338984966278076
975567,44.11679768562317
975568,4.427668809890747
975569,47.80481791496277
975570,8.542536735534668
975571,21.67708992958069
975572,71.4187400341034
975573,83.96260333061218
975574,20.8548743724823
975575,21.323227405548096
975576,58.27399945259094
975577,34.513092279434204
975578,47.644463300704956
975579,49.783153772354126
975580,59.566476821899414
975581,59.17596626281738
975582,29.20149326324463
975583,31.076045513153076
975584,46.3435275554657
975585,58.78441405296326
975586,76.49981188774109
975587,47.742265462875366
975588,83.09631395339966
975589,-1.7317214012145996
975590,74.50428223609924
975591,33.87400937080383
975592,75.61383700370789
975593,0.41153550148010254
975594,4.547381639480591
975595,61.52395749092102
975596,27.947685480117798
975597,56.734654664993286
975598,38.47061228752136
975599,22.83153510093689
975600,-3.151655673980713
975601,49.26839590072632
975602,35.3160617351532
975603,10.588839769363403
975604,25.97310996055603
975605,82.12595915794373
975606,45.58992266654968
975607,70.11770749092102
975608,47.23932433128357
975609,61.92085671424866
975610,43.7744677066803
975611,83.75548696517944
975612,60.38167190551758
975613,36.65653395652771
975614,19.58366823196411
975615,34.57589888572693
975616,30.420835733413696
975617,27.344810724258423
975618,2.5071141719818115
975619,59.43821835517883
975620,62.64458632469177
975621,59.47964429855347
975622,17.152504682540894
975623,26.25003933906555
975624,48.28394150733948
975625,59.444677114486694
975626,46.177695989608765
975627,26.74549412727356
975628,60.452998876571655
975629,5.517534017562866
975630,15.615097284317017
975631,81.02785086631775
975632,51.55497360229492
975633,43.9603533744812
975634,86.38514804840088
975635,35.507261514663696
975636,20.145286798477173
975637,5.738693475723267
975638,86.88955760002136
975639,20.501707792282104
975640,9.232084035873413
975641,89.71072840690613
975642,60.0616819858551
975643,22.304322004318237
975644,65.64754128456116
975645,2.179525136947632
975646,41.95027494430542
975647,45.907583236694336
975648,21.55110192298889
975649,45.27385640144348
975650,52.45135188102722
975651,3.247065544128418
975652,70.53985810279846
975653,84.26700520515442
975654,63.981910943984985
975655,86.98445987701416
975656,29.477856397628784
975657,44.18533635139465
975658,14.366347074508667
975659,82.44391942024231
975660,29.18264389038086
975661,43.84540295600891
975662,49.75987362861633
975663,81.8304808139801
975664,45.69459009170532
975665,10.66429877281189
975666,23.106605529785156
975667,47.51378321647644
975668,19.105016231536865
975669,69.741534948349
975670,23.59958004951477
975671,41.617045164108276
975672,82.26857686042786
975673,12.395768404006958
975674,56.360947370529175
975675,59.27561020851135
975676,39.41786599159241
975677,28.328893423080444
975678,47.256887912750244
975679,50.01693320274353
975680,45.88254189491272
975681,15.413662672042847
975682,39.09672999382019
975683,42.60465598106384
975684,8.73317003250122
975685,18.562592267990112
975686,18.709883451461792
975687,20.82668709754944
975688,48.9425253868103
975689,44.47360920906067
975690,44.60775923728943
975691,13.84381914138794
975692,13.752342700958252
975693,46.13495755195618
975694,40.912109375
975695,5.6175549030303955
975696,15.097519397735596
975697,46.6790931224823
975698,73.95404267311096
975699,46.10962629318237
975700,47.11512207984924
975701,12.365326166152954
