id,Listening_Time_minutes
960165,57.400530551598266
960166,31.28744851851691
960167,39.89590610850342
960168,48.664360816353316
960169,41.229323172920544
960170,35.34327492179187
960171,15.715872748987156
960172,72.61230143377907
960173,42.940437202102245
960174,66.70655374222814
960175,67.98245290356725
960176,55.58006624053971
960177,72.37954086388078
960178,31.016745695923447
960179,74.70772531956509
960180,56.13154836670109
960181,10.172670123186432
960182,46.33713626109365
960183,58.2990450796117
960184,16.767499214215672
960185,44.91611200857577
960186,45.710936948913954
960187,81.42232185344658
960188,28.20661677304279
960189,22.169875378766527
960190,3.3097951378862076
960191,-1.6362964048330562
960192,22.433951947265086
960193,10.50695401553062
960194,45.826935294271955
960195,46.67801081778807
960196,76.1907481981156
960197,27.084457786494752
960198,21.936763005931162
960199,17.982459205277895
960200,41.287071592768335
960201,18.12298436753264
960202,32.60711020830579
960203,41.7653367893857
960204,25.360067204550415
960205,69.37747873689243
960206,11.878747342677986
960207,24.08285631452343
960208,76.06715244473664
960209,72.92934398725005
960210,82.79383673900045
960211,77.1047363140528
960212,47.968027276318004
960213,82.74184472340394
960214,7.014870511154021
960215,48.063699643920735
960216,8.355134887309502
960217,23.875131722627774
960218,57.04564985966971
960219,86.11638493552246
960220,60.747885338445
960221,86.99857992601346
960222,53.4614626461778
960223,25.61156163190589
960224,36.25574735299844
960225,47.029385261262824
960226,51.62096778419827
960227,45.928862121259485
960228,43.81829007777615
960229,43.30538981941388
960230,54.29725272372518
960231,26.820577154827944
960232,4.323687488704072
960233,84.76231168202843
960234,11.055629407687693
960235,73.30180825723946
960236,12.462091748981084
960237,53.07125708621248
960238,67.65507927378718
960239,54.31940392089909
960240,45.67437143472171
960241,66.03979320918567
960242,84.20172452945154
960243,83.66203799660966
960244,44.40776486621788
960245,82.51695782249112
960246,42.025447585511316
960247,47.36264775397401
960248,10.053100719450995
960249,83.70705239281516
960250,52.303819791070836
960251,44.61225562732278
960252,87.52979374634907
960253,87.78548875769206
960254,83.02071940671846
960255,20.032223663478074
960256,81.14962128372963
960257,47.55627360199783
960258,22.630376212891115
960259,48.517135974142825
960260,81.61144660953025
960261,62.6721964721343
960262,66.3835875948861
960263,87.42686153802282
960264,35.64131406670803
960265,57.68323338153935
960266,48.38637830204617
960267,47.251413139548646
960268,74.54986307803395
960269,33.74161606849706
960270,43.55492857924894
960271,60.50543097311799
960272,30.407670603367322
960273,87.26693212596392
960274,32.43251812194189
960275,49.03954980856203
960276,46.18504105784735
960277,19.340005160470476
960278,18.820766571712454
960279,8.70831146991717
960280,74.89866577315978
960281,29.627237067265533
960282,23.818237223902297
960283,44.172819705397096
960284,80.69839840427161
960285,51.7578006711619
960286,47.87851059838437
960287,46.37995514082552
960288,27.47895708238351
960289,11.094900977443517
960290,44.970574660390376
960291,26.958434610093754
960292,5.9134188187094185
960293,76.46325704833828
960294,22.407770428813627
960295,19.35183626078163
960296,66.68920344716727
960297,54.64759885827731
960298,81.36040397465872
960299,32.782535487571934
960300,23.06010615974945
960301,27.995056444576342
960302,55.654869294014894
960303,77.97490325547909
960304,83.33484176491018
960305,69.00982367301073
960306,78.61748687693964
960307,10.532446236276032
960308,2.4449187716022305
960309,87.92519402902737
960310,43.39457308509702
960311,14.336505253145177
960312,47.81801732593365
960313,68.4046490763197
960314,72.54766500719653
960315,19.006197621961885
960316,74.23013332179194
960317,37.74527026423264
960318,66.37773376771638
960319,41.940975968555605
960320,46.6346109010447
960321,58.98829043992937
960322,46.64203697846862
960323,83.83869349663144
960324,47.998844221260065
960325,45.9540571585446
960326,71.53932056526357
960327,78.05434349296696
960328,67.85793931090025
960329,39.91296312871416
960330,19.576688404590676
960331,0.9662796088318282
960332,40.93744260318254
960333,43.428026405749314
960334,18.396283515346287
960335,3.708634985746028
960336,32.9692712407354
960337,42.84590104616451
960338,81.87057631579778
960339,45.704427520694075
960340,34.85691320903192
960341,41.1201900779054
960342,14.90320087387494
960343,5.529166058111732
960344,5.677087907408399
960345,28.615231421014546
960346,14.996102716119221
960347,38.04841635100697
960348,41.977421155722915
960349,27.476173125818757
960350,84.81394936096555
960351,64.20398874481974
960352,34.463877077988215
960353,57.31214224933454
960354,87.49682883040695
960355,26.484963286019465
960356,78.56274477702685
960357,68.04357827499935
960358,66.52541293934392
960359,75.67367025798502
960360,78.68301553727488
960361,71.9535447265879
960362,62.558091385104206
960363,12.938009525811104
960364,66.02603627558555
960365,54.77988964324827
960366,32.56781170718923
960367,44.13687184901856
960368,36.64755031560106
960369,46.66853886166014
960370,68.9229013535163
960371,55.47681242120366
960372,-0.8498343741450518
960373,14.612245332115215
960374,30.220142917716956
960375,32.062604555499895
960376,3.5095116324800246
960377,45.92600560767146
960378,39.07213332115488
960379,63.44983743510197
960380,7.38560368680006
960381,11.171468328515617
960382,8.970248504081459
960383,10.152211302926604
960384,21.27021340563794
960385,17.184982007937926
960386,67.9502450269197
960387,74.65919049189478
960388,12.520444246389607
960389,59.67850056047082
960390,65.66891835966767
960391,43.34530778182121
960392,14.576711407830405
960393,53.29581727861991
960394,38.14715477911546
960395,17.957230195575352
960396,25.895692313533964
960397,82.32877784547816
960398,39.92143489378731
960399,46.43698671737096
960400,53.1281100529899
960401,8.209803968170757
960402,45.6604603012068
960403,42.33407749858139
960404,34.064620947966674
960405,73.89596686886664
960406,45.05502605493077
960407,14.773780177070904
960408,46.35518031875411
960409,30.52065388423486
960410,53.62345002853548
960411,41.74958391038478
960412,18.270488692840143
960413,65.35326590509487
960414,24.699286026990034
960415,38.52104803701772
960416,11.834334803659337
960417,44.44366081588638
960418,31.183008241912447
960419,56.7822536708633
960420,71.16016809323841
960421,3.5746946548797656
960422,69.86761883238702
960423,36.61658190088177
960424,83.48257018316242
960425,12.280797611568534
960426,83.25035281452772
960427,47.344584213291895
960428,13.180414447463052
960429,80.9940891795228
960430,-0.12046654063003404
960431,67.5258361545352
960432,77.2165781418542
960433,62.34927525201617
960434,48.58611347833994
960435,9.652682469001826
960436,67.84240832481743
960437,74.7658625464233
960438,46.78215940581604
960439,80.3850248652969
960440,49.9841378141852
960441,34.19316887970181
960442,48.74070960833188
960443,81.17414585131212
960444,16.611527984901915
960445,69.05676265038203
960446,47.57854062004752
960447,84.85126028270679
960448,72.57714841604539
960449,36.77423310116499
960450,44.42373138049798
960451,73.51137346460935
960452,73.18699256926715
960453,28.692919419123523
960454,45.91775064587275
960455,26.84507632981489
960456,17.479913548034236
960457,24.997688182856077
960458,41.151065384889385
960459,35.631975451149906
960460,32.139277517327486
960461,43.14179604701893
960462,11.640511146826583
960463,69.76965396289553
960464,56.23555472944279
960465,43.941979425365716
960466,52.151533612291246
960467,49.04374568942268
960468,25.857618822145582
960469,11.350473619900207
960470,23.80072431087342
960471,45.24649768857531
960472,8.52695933350253
960473,71.49037946706517
960474,14.332546511389978
960475,74.51852039882519
960476,34.6138299451139
960477,5.141123682519038
960478,7.752659217539607
960479,26.40045927626263
960480,34.56400843509882
960481,44.16841076253666
960482,45.75714443975825
960483,48.22580721520031
960484,76.22109234747423
960485,71.84881996498487
960486,62.60736095767838
960487,52.090129734530116
960488,42.53120794478683
960489,2.8176197162245806
960490,70.18373209885459
960491,52.284566263641835
960492,42.72128801265338
960493,17.38324605387492
960494,47.33834673136371
960495,74.15850513646792
960496,44.9330755498644
960497,49.52856579549506
960498,76.36022009134008
960499,35.04588881901285
960500,63.65713131357508
960501,88.93748663178455
960502,43.87702865169466
960503,15.803271828558056
960504,87.17990961425217
960505,11.364396338393385
960506,45.29773419009534
960507,31.70867472490142
960508,31.018302450627765
960509,72.78519976994723
960510,72.0360247038264
960511,20.082987003962046
960512,84.38638731266575
960513,39.067808018730716
960514,18.55197527621753
960515,45.0910705327432
960516,40.6366474457415
960517,87.74791957812491
960518,38.75259800919729
960519,47.80557197546424
960520,14.906621715770687
960521,62.54491414823207
960522,50.87696813945646
960523,83.81013897770121
960524,63.537270755267755
960525,36.77795379156709
960526,47.68940592377744
960527,87.23335297675683
960528,62.16348249661361
960529,47.987073862121065
960530,84.24472608768313
960531,85.13234347730372
960532,37.66143434212298
960533,71.70870283148717
960534,72.06089775430681
960535,57.0065793339764
960536,28.764140954761725
960537,73.76916852491594
960538,68.01920277619641
960539,51.21901060466563
960540,62.805428291164645
960541,48.13354038596318
960542,48.94342076133608
960543,43.31627051833473
960544,51.30860641659002
960545,37.6161907161327
960546,20.001145299361625
960547,74.4758663839934
960548,66.27499423348802
960549,25.186770880329718
960550,35.95391996847004
960551,9.29090726778787
960552,70.23963593697324
960553,46.84428781351791
960554,25.845434209826223
960555,8.13347780486752
960556,15.616053904793908
960557,61.74367198833761
960558,39.33338839839855
960559,24.782555015810935
960560,47.832956090028134
960561,28.899170673529007
960562,83.26839023416544
960563,82.60379960359619
960564,85.17526969009045
960565,18.588677534161953
960566,66.35161396568348
960567,54.646396652627566
960568,68.76760802030807
960569,17.810432314582265
960570,20.38165386011866
960571,49.75882798837006
960572,78.9248899375372
960573,74.05850558033251
960574,30.611455564622965
960575,26.16380359424998
960576,9.238044929731313
960577,21.738762937394355
960578,54.01718744916283
960579,27.06541650720495
960580,80.2098094943515
960581,36.46579019318682
960582,72.43750155020146
960583,44.78860635608142
960584,84.78103523837743
960585,62.77632877914536
960586,50.09757611304474
960587,59.345185610070985
960588,51.10369672194188
960589,43.4074629318572
960590,16.587569410824845
960591,46.99927218801133
960592,44.10269701928373
960593,19.471602575498682
960594,46.47153328040745
960595,43.78723629460087
960596,41.36755454444991
960597,41.05381956725348
960598,58.61300150964445
960599,83.69622190849142
960600,49.83217747618746
960601,63.656393943163394
960602,84.27359474447486
960603,42.30321914144057
960604,69.61126330873039
960605,22.646968884498285
960606,73.25009389937819
960607,64.68305561690934
960608,31.73103055430716
960609,19.78176920398277
960610,11.262905093457043
960611,43.17580624233141
960612,81.48577669944633
960613,43.46039130198166
960614,43.59273543043085
960615,62.558523515030714
960616,85.98543463992202
960617,9.264487225097499
960618,26.52669492790918
960619,45.598039979632155
960620,10.35080674695609
960621,42.259365503872004
960622,10.748474366942608
960623,42.42761167681207
960624,49.141519976357124
960625,46.45691649375139
960626,11.939773895805594
960627,36.7973088086993
960628,25.20645327066967
960629,63.986516769231855
960630,48.67827286450964
960631,30.551949034899003
960632,85.14988314219838
960633,38.867699326728314
960634,7.033537559032405
960635,8.4200116671917
960636,40.84133511057612
960637,12.099418970087614
960638,31.301268073912112
960639,4.579478201774757
960640,47.034482673400625
960641,30.232468670733816
960642,85.08092975996595
960643,18.118210520061826
960644,24.142348909491854
960645,48.13784061807665
960646,72.66506797701282
960647,1.5678074573995673
960648,55.362934448245824
960649,82.64991365347667
960650,70.86034515182133
960651,2.6182432822297086
960652,54.718148801586075
960653,89.83841011116043
960654,42.717246878278644
960655,83.30309617825228
960656,8.075614800039222
960657,45.01041596613385
960658,22.181202752369
960659,75.8061927767138
960660,47.70721598639434
960661,56.09617067754481
960662,46.51204892096913
960663,62.41249118188844
960664,13.376535210109893
960665,27.9379245835638
960666,56.90136169970112
960667,10.119325262739801
960668,37.74487700953206
960669,86.35982690530393
960670,9.440324576215115
960671,10.436937714937782
960672,35.85785285317837
960673,30.72853804977138
960674,59.15188490900898
960675,17.025070224479023
960676,88.56431417112347
960677,7.687487052950022
960678,53.2608715557684
960679,41.98773781961271
960680,56.37884808820324
960681,48.1700001741857
