id,Listening_Time_minutes
968911,15.470970495547384
968912,64.67781588637865
968913,67.93673108036964
968914,67.93281168680173
968915,41.16592676786411
968916,80.6386661860756
968917,33.92779296819038
968918,11.87916856275982
968919,9.913802554303912
968920,42.25742428482718
968921,42.614173238175475
968922,39.874164362533115
968923,24.220118354221963
968924,54.487350694655134
968925,46.821593592085144
968926,23.980559391311207
968927,44.24010825957724
968928,88.01249230418021
968929,29.418166594700594
968930,47.0420281597727
968931,50.382925064610966
968932,30.125801313862052
968933,89.92059005276481
968934,52.41873283775824
968935,41.06507835265158
968936,6.140067086834774
968937,62.83405052418226
968938,25.421943349988762
968939,34.0404573205585
968940,77.43911515936584
968941,5.3999497479221565
968942,50.18252595647964
968943,89.15659957585227
968944,45.52678571044851
968945,46.01390381283549
968946,17.756280318696007
968947,37.09125454058133
968948,61.416586971578056
968949,14.629493031714844
968950,35.485819995236426
968951,37.38246887530619
968952,45.11922579121699
968953,27.302051355005737
968954,72.74891278064341
968955,40.9361076932488
968956,56.616598029710836
968957,78.74189495161541
968958,39.47898270956009
968959,28.760980222513112
968960,3.1842430441578475
968961,3.236091999871638
968962,79.16808756134793
968963,66.94728820617394
968964,15.207984811653901
968965,48.61864602224028
968966,40.45477358453015
968967,43.12243762661031
968968,83.86954910794938
968969,28.473657440204544
968970,48.49742844143474
968971,26.34540302013244
968972,84.00189742452748
968973,83.22020726866177
968974,50.80793834917299
968975,45.81667279776789
968976,7.0878091054483185
968977,37.61957223918598
968978,11.118983752758114
968979,69.14236480666996
968980,57.26348807011302
968981,71.83537832049062
968982,68.79272842836134
968983,10.385412692188472
968984,61.906524592281684
968985,35.06973106626593
968986,80.62355239443029
968987,57.602408421181046
968988,42.361622690859
968989,49.26122315890417
968990,37.246730732271274
968991,2.9412121098627004
968992,33.45591134182026
968993,46.55324501412902
968994,81.58774894770396
968995,49.360960554345084
968996,69.80585512977473
968997,37.179369067628485
968998,67.14291391309915
968999,43.32308721588427
969000,26.98701376842067
969001,80.37325211313333
969002,6.008317372980783
969003,42.51017169432246
969004,46.24252536875263
969005,45.55802321487293
969006,37.62285883092862
969007,83.1079705215805
969008,84.78020840937816
969009,69.4642979877003
969010,74.74940057736062
969011,55.68703021599599
969012,42.048293256081756
969013,20.748406916583814
969014,64.92794136176414
969015,83.89354216551565
969016,6.379226497547748
969017,78.11433125660447
969018,17.496440171480785
969019,58.706705049205816
969020,6.395995841381625
969021,77.36349437990506
969022,5.387245653409291
969023,73.11157606202521
969024,47.00742780494933
969025,42.05100848380371
969026,75.48785737274389
969027,34.73141667651798
969028,62.675266315641366
969029,49.29324495467241
969030,43.82216761900443
969031,43.337135551349604
969032,86.7815936873592
969033,73.02236603249642
969034,46.857689592570644
969035,54.553825751476865
969036,47.15931509975907
969037,16.357087942820026
969038,47.01111257005046
969039,10.081095851079063
969040,55.70468254472801
969041,28.00302333800764
969042,60.15120155624958
969043,11.951181443941481
969044,30.79184834424977
969045,1.4664281370067598
969046,50.74449475642665
969047,58.8310624275332
969048,48.15982525621089
969049,63.73801533282898
969050,44.264897832431544
969051,84.30709081787093
969052,41.22622759016822
969053,77.359478979468
969054,63.78093247263094
969055,23.360298311646673
969056,62.252759046308555
969057,49.31051217153926
969058,19.408431228997852
969059,68.1351758492249
969060,11.612378387072422
969061,62.23448621978808
969062,60.7732603620375
969063,49.26522514946868
969064,22.758090066220674
969065,30.215953513305138
969066,26.28314376699955
969067,43.12866520147804
969068,17.504254021831812
969069,86.85108542307589
969070,46.00436672274833
969071,82.3987024694866
969072,55.97878685676427
969073,50.37452703702483
969074,4.676347690835796
969075,35.65490730915141
969076,70.57452202344385
969077,17.864118753089354
969078,17.18884198270325
969079,50.95683981474802
969080,5.102350926527549
969081,37.1326659137153
969082,8.200844467394793
969083,57.418588693668205
969084,9.43512477050461
969085,54.92635721337009
969086,29.282928903148882
969087,18.832648807218725
969088,30.24594981345158
969089,81.62902727647385
969090,46.17559865750943
969091,44.5494147699594
969092,31.36101053176469
969093,13.538080996122723
969094,22.386349214054864
969095,70.1555633161154
969096,71.48167252438527
969097,63.49727467114785
969098,78.79902870339333
969099,15.469782995794677
969100,16.671314930564726
969101,77.35783672102882
969102,44.25163308270871
969103,25.901742894996584
969104,75.93584694602686
969105,62.92462783841157
969106,34.29570942430317
969107,2.95975698710582
969108,47.29439797096882
969109,46.35632059107914
969110,69.788851628291
969111,42.05945869189297
969112,72.52769690256918
969113,46.203408607417195
969114,33.84878374150217
969115,24.210884815248168
969116,30.310876766662197
969117,78.35509769490713
969118,58.12722465196338
969119,8.089449357325284
969120,79.79755039109048
969121,28.549144859237575
969122,75.05592899770856
969123,49.2782979404249
969124,46.317403095641154
969125,70.8232478770932
969126,60.558521433978925
969127,49.33797451669923
969128,30.251145960895776
969129,46.93373781893231
969130,75.93641381211701
969131,46.417991291531855
969132,31.0212264656993
969133,47.056834600703134
969134,18.678886580297544
969135,43.07793184035161
969136,62.43537680100172
969137,42.329525962655666
969138,74.15869184336245
969139,64.51266124844854
969140,49.58034780338017
969141,43.08645175053289
969142,51.006171667134836
969143,13.41490823009068
969144,41.882778506621015
969145,77.35113665192698
969146,80.52485613111809
969147,74.28408533317663
969148,67.80136390918744
969149,41.971922849382
969150,18.920763004287327
969151,60.38157990138209
969152,9.685063011088674
969153,47.98508084085494
969154,36.44961592289791
969155,81.92425304821921
969156,-0.3133993528928931
969157,25.891687462356987
969158,18.78082805115671
969159,48.1663310374455
969160,43.14527256842135
969161,62.208055461100614
969162,26.722409491797602
969163,69.76809382160477
969164,30.946156634915354
969165,46.912089755973675
969166,45.2292384326358
969167,1.9636888951604794
969168,38.66860009942001
969169,46.70982039877016
969170,44.01212931341385
969171,22.323718871819995
969172,25.165850459439607
969173,46.52123272296018
969174,47.7928890629145
969175,29.269289239352936
969176,52.4720803669653
969177,76.2059006123379
969178,85.78591630262109
969179,88.60377110028048
969180,31.821984874706096
969181,41.39739227456505
969182,53.55582566029458
969183,21.4761959171417
969184,11.225087492068418
969185,23.170645439102888
969186,75.70348580790589
969187,50.780640904476485
969188,50.571216818322874
969189,44.474469803057474
969190,67.57216876985916
969191,23.516896216673107
969192,60.676027845840075
969193,83.12012973222589
969194,54.374779606610915
969195,5.588055848315571
969196,84.00344426102292
969197,23.691779490722446
969198,12.845947499200845
969199,76.51540662687982
969200,38.63825193285993
969201,9.951349306011728
969202,31.190974130954956
969203,85.80137765395261
969204,52.87638145731442
969205,46.150720627683015
969206,77.28602649998359
969207,81.34435218105962
969208,51.06333739815432
969209,58.791429073953836
969210,40.39471046553663
969211,76.79337414677352
969212,53.82647479114789
969213,33.072045425684614
969214,69.34045104177974
969215,6.271698694608521
969216,38.67513841187594
969217,67.75510700295915
969218,9.02550526573924
969219,58.19529633650369
969220,84.46666678900169
969221,57.396308648850656
969222,11.452911063592879
969223,83.34317166965944
969224,38.04625437201798
969225,82.06186760541159
969226,81.65599207699655
969227,35.61973877931622
969228,73.70601113666119
969229,52.072756348607584
969230,43.99003064265524
969231,40.9301708940979
969232,14.768964427733277
969233,15.72555490540741
969234,3.790428880591156
969235,57.15428861847041
969236,3.0098697073903145
969237,73.73353843235262
969238,25.582238590394507
969239,77.99501486421963
969240,41.139208766013034
969241,46.57363348541251
969242,48.12156005814033
969243,69.85407621020715
969244,9.842371121292688
969245,47.465543772278686
969246,46.079633637943836
969247,68.61515965297085
969248,23.746455555903207
969249,35.94894768164679
969250,69.7398715175368
969251,69.32327707981663
969252,22.45850973156445
969253,19.70569064703748
969254,46.00906414160235
969255,28.083389190162784
969256,79.21283870602646
969257,44.15750784507325
969258,37.533267225556024
969259,45.009034391660215
969260,54.75576337623633
969261,20.56325811101231
969262,24.574698927396117
969263,4.823236602920939
969264,58.93132210724029
969265,45.480093042965564
969266,47.6460202951941
969267,10.157360513260592
969268,41.94990692047296
969269,7.294149256308932
969270,47.218612497569694
969271,38.14987848362995
969272,56.93391067264607
969273,20.65713879297761
969274,41.527732989551644
969275,65.05547044172226
969276,3.411393461491664
969277,39.875411986678905
969278,42.070365257269444
969279,45.48554455561853
969280,81.59815958149412
969281,72.75354259488105
969282,46.483850157692295
969283,51.17153847348468
969284,30.341525345548796
969285,32.815889331048034
969286,11.126525994504394
969287,52.41603905619541
969288,63.88315709876579
969289,22.329695506019988
969290,70.86985324633348
969291,83.90554022944784
969292,71.25339282807487
969293,12.182305074696414
969294,42.667144557050634
969295,42.08127378267615
969296,66.0420815965839
969297,33.75807288633612
969298,28.573259514078575
969299,54.649523720820724
969300,20.446182860403887
969301,79.82128191162633
969302,46.40921830945617
969303,39.01751376936518
969304,54.7213689181181
969305,46.434897220656914
969306,53.55258910291482
969307,30.511550184232476
969308,10.144186344644545
969309,28.164588877996355
969310,88.29336191830613
969311,34.44272794310683
969312,52.571882732907305
969313,45.59671135513426
969314,42.921372191573056
969315,35.35724509138348
969316,29.60650338649892
969317,18.855202358757406
969318,42.80426792009524
969319,34.31843094260168
969320,64.42006935548835
969321,3.820074725646812
969322,54.677915265261475
969323,60.22089328762536
969324,19.287992781062393
969325,46.51472208126167
969326,74.15018069448787
969327,11.033628696873167
969328,29.094087791329954
969329,21.17322352173108
969330,68.2469789780197
969331,33.44520015329377
969332,68.56598074889239
969333,12.04756041969844
969334,68.82197141975652
969335,54.272051701169936
969336,46.29763690099795
969337,20.658269837499518
969338,47.338803454812464
969339,63.728269676306326
969340,47.6492402461945
969341,86.20092579396777
969342,69.51955565509647
969343,38.27302599889118
969344,79.4042024121765
969345,37.57306885098453
969346,35.69462031390091
969347,48.2271215388206
969348,52.69260311290914
969349,51.92156005846419
969350,40.14646701123384
969351,26.48827132907987
969352,47.1278166011542
969353,46.7905279137673
969354,25.73574124560229
969355,75.90350924288848
969356,36.03057967078043
969357,82.85725378588565
969358,19.112761445159517
969359,14.630463430323491
969360,40.02204779016585
969361,31.67290504523261
969362,60.91670341536311
969363,88.05248743267617
969364,69.5445284023116
969365,22.55226041182213
969366,59.84907714735957
969367,47.244158202250496
969368,54.919661844571976
969369,62.13118417614396
969370,48.418482754489304
969371,56.900363488117605
969372,65.51538625383509
969373,15.194667315545356
969374,3.2025271954691164
969375,21.19095721813883
969376,17.579951304477742
969377,81.49828981683731
969378,23.069283081201906
969379,78.37217540764156
969380,79.96792638890273
969381,25.787756976021203
969382,61.4973357950948
969383,83.78857334457064
969384,29.650455466792536
969385,49.72016232303904
969386,81.41658325319639
969387,17.80131488939156
969388,17.994543615790647
969389,25.453448840729735
969390,34.1509803348761
969391,64.49332636942802
969392,47.40391764639239
969393,11.962880995681546
969394,13.517169919282574
969395,17.567079862115452
969396,9.4561190815293
969397,64.62027666945976
969398,23.951634596548658
969399,46.267190529651714
969400,78.58983438686269
969401,37.9976942673804
969402,-0.06245817764954631
969403,46.694665111088725
969404,46.641371969176916
969405,38.52524624838855
969406,62.08149674523209
969407,46.46656122744068
969408,74.7161577082841
969409,47.243409047365525
969410,64.53526912901839
969411,88.63668791671657
969412,52.956795196377946
969413,56.779919274846094
969414,55.03640716151735
969415,23.437826357872243
969416,84.41477389421998
969417,78.08928800739868
969418,18.315706279562782
969419,18.616479376935054
969420,-1.4333553445396134
969421,6.929733619374183
969422,33.13008376871114
969423,2.8051508123626627
969424,54.86515035176948
969425,3.9167452285409183
